id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
448863698019846,321.8499485,1,spherical,-2.1707163918763,344.21215742344,"[1.5568650507105, 0.22630512264199, -0.20607877561556]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1748944386112, 48.773431420394]",1388927365112310,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_v3j51IGp8Vj7KmjQIorWeQOxrKijElxABTTzYuhwhq_efqqmuIMYcVJ1DnX2gMviovmZ7DHwnZHBXGFScSQqCxAzgfLkWJuko58qoDJ0P6PSupRtG2eE5Y_ataGh6K4Hb?ccb=10-5&oh=00_AYBkJ72FwiQy9ZyAsN0yUlsjTCaxsAqL-QR9p4OS8laaKw&oe=66BDCE77&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
