id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1666317524185318,314.14683563333,1,spherical,2.6643041782081,29.272905779736,"[1.5313585934181, -0.3999227303244, 0.40079544039385]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1716283793269, 48.768947523124]",7709720645787214,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8ry3eFm59L55u-ReE0fU3uww8P661ZXKfmybYVzeqfm7XAePpKuWZcpPr1Ephp_iGat2XpkyTSmE8zdD4hPbBpn43tDQXm18DfU9jm6_1ZZJyT4jZbIQFS1YnEwWMvrvYT?ccb=10-5&oh=00_AYBDpIOhAx5yWNJFQZYEeNYcK-j7-4HDrcw10kda-Avmjg&oe=66BDF6B0&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
