id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
484602677513181,318.8127346,1,spherical,2.6426943130791,31.530749470624,"[1.5256258883384, -0.43127025796257, 0.43096333975418]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1686068755193, 48.765155626762]",433924426282331,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9RaQP9F_bxIfUqkT9thQKCErjNJmhW47hJAzM9eV8ZJAZg8U8gwBtQxa3eATy1r4kymkjBNxwr4Frwcrd74I4-9fVlmHIGuwKvghpUc7ZJOr__CtDSk2L1OgyPYzz8V8o?ccb=10-5&oh=00_AYBNzV6mDa1bcFHjg0L15u4tWDg8T3_YXKmwZhkLPSAeOw&oe=66BDDD2C&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
