id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
510036761548407,320.6895838,1,spherical,2.6282714447007,55.032291962091,"[1.4218625092038, -0.73547193430731, 0.75922351074294]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1670899378426, 48.763917893719]",497884882735213,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_y0deXYKzNDzq93pJW1olphPyrpPRBjimpnmtlPS_mWOezdDpj2aPDOpTQmlO-yC3iMhd7XfTppzXnaFfGZRCWfb-qwSNrlhpTZpKQHeMn_hHl_DlN29s-WPcqlz_oJRo?ccb=10-5&oh=00_AYDjX4iYXUnGFn1Da3xhS4cPI662eYmBCpWkR1JOs74hmg&oe=66BDDECB&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
