id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
427544116934862,320.282,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2807463444769,321.2982746579,"[1.5052070381358, 0.53312618503994, -0.52420217903915]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645037202389, 48.776849271011]",1526522401273279,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_u5i3pvuIqW0nFAt9FjIKDQI1zY1VHv2lYJIrO5t4SlskcEAHbrar1DEnrHjBtLKR0GBxjXy2JBVcsbEchl-4_qkmLJ96RSjH1MnJugRzUWLXCvYsP2RzptOrhx5JGQzpG?ccb=10-5&oh=00_AYClwGvNksOuMgHc4qpcg2UQPEoUGY6M_6ARPHsMEYkeow&oe=66BDF4E0&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
