id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
458936883741757,318.6235778,1,spherical,2.3456608848646,36.556629568458,"[1.5082151971472, -0.49817834156275, 0.50035614471394]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1743798775554, 48.777431576003]",1548123966107751,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_dYUPU9POmn1_w-IxmjIhRh0fX5K_BGJQcvGAFLwhKmheZW5uUQXvLa12jdAHhxTvLWp1XS6wF1ffoxWX5BlHkwx0WyRtDgYsf1KwdxLegd37KQMIHeP-G6bg3OikmCWzk?ccb=10-5&oh=00_AYDmHe7zq43Trsi3PgjWJrIg4itlH0KLE8q-k9FSANn_Rw&oe=66BDE5EC&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
