id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
820395226447670,278.00221953355,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,7.3743196828291,154.70637181294,"[0.46714895320648, -1.9982281505489, 1.9716785289865]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1669303826298, 48.773482832171]",483635210877534,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_jGwtxWUx-1ThGnS0jSA7l66y6PFM8hfIDAbkzpGG4VeO7oRLtS84fq0lj0nzPP6JWf8yafxv8TpkbCHUuno4koilaHX71ZgEYhGa-eCHy2-W3RBfGRuMpLRpFVTzghxQ?ccb=10-5&oh=00_AYDB_LvKIF6UslMAjj92PGGnQLAnnkOKkqk8HOvVhfHEwQ&oe=66BDF3C4&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
