id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
441133461970676,21.913738584146,1.0203070745692,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,2.5260238489136,137.8915180532,"[0.65165613069738, -1.7187398144595, 1.8415510151372]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.81749298762, 1.3163503027946]",1138440760721675,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An896PlU_4U_F9kAwdJb__ukYFzkmPJisqk_jTcuuSHC3RCpp0f7T1yexMeICc4TE60xt86oB8JZF5RP8ypEUchWLTQbf9xekMWL2LBTEf-iStPgm5POFSaMHpm6S_Z_2O2N?ccb=10-5&oh=00_AYCE7nUBQp439VMakhzC6o7nx4Dbb4zKg34XBYMr5pbm6Q&oe=66BDF357&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
