id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1735907513878133,325.512,0.99914081797871,"[0.49318309384178, -0.19731450338984, 0.0315172104624]",perspective,5.5652554510161,58.549957641004,"[1.5814736118041, -0.87173508051297, 0.75117663510237]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.1651264698377, 48.771144075513]",1037375241277287,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8X_v1phEMt0wFhGpNbBicna-mR8Y8B1mJeMiej83KxHtdn5n67DV_4cyEBljrYmB5R98AH0efg_fa3WdaBIgBgU4YShpKSSKhEGGrXHXT8DcYU_6E2tPlm5YAk6RfftBKD?ccb=10-5&oh=00_AYCzJfVArEuw3njqFAeUs9yEPi7qLiSeFciQy66QnECayg&oe=66BDC973&_nc_sid=5e042c,1554489278745575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9h0ZsZSl7Y2j0ZliUhXenlCHhFUe47nFlAUtQoLgbdsUP0u8S_rx_skSUFFxvXWhCmezlm6VRNwhECaJFT0mmOpDK4tGNGGrV1YSfXtUaxbYA9fNw16ypJ-UtQzRGs1jKMaLR7R5913Q?ccb=10-5&oh=00_AYDucHyXb0coCmMIKs3SK2Y_aV40k9RHc20wmxsshwyIjA&oe=66BDC1F6&_nc_sid=fbd883,mfa,102609045317136
