id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1520237348877727,316.9235806,1,spherical,2.944084036164,30.943294459076,"[1.5310061664837, -0.42731909064979, 0.41937327149472]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1705059169281, 48.767536558641]",506337811819864,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_DQlSCF5-T5prU9wwHknKNTQz1xJoRdaGh6z7QrcQ9oubKYCICKnACd3aG7tY-CZ5GEjGva786kW7iqEuQrozUcqQtQvr7RuYgoabh2sudj5SMd_nXG7AW4grKbrOYqCw?ccb=10-5&oh=00_AYD6dkraZucQjczAa860Q6vETDQ-oj0KGeiT7qcKgRXC2g&oe=66BDEFB3&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
