id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
804672768471024,319.9304299,1,spherical,1.4526331564412,30.820709888279,"[1.5283027026537, -0.42018818896703, 0.42280424571861]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1692423524569, 48.765942409862]",1668673263952205,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-YtLwQ4Dsfw9J8wtVZRC8GBug9jDeNNdbOfx6LVw6Uy758G4KRwtIEpZzvfQlGUCcKKJyKpk2qmqRELFPl4eUS8cp4LFooGBF54n-VsLZyRgligRPrm2D2MO4xWSbizx6O?ccb=10-5&oh=00_AYCXdFtd8JIyWJqyMRarzNzrUF3LbLINHgSlOAC-5vcPGg&oe=66BDDEA0&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
