id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
728726205945560,25.622228674591,1.0299016617802,"[0.39691922899208, -0.0033966905232374, 0.00037463093961879]",perspective,2.0136456778273,139.58083293707,"[0.68424774706697, -1.7916889658769, 1.8430510398409]",1,3024,700607857,0,4032,Apple,iPhone,Point,"[103.81421083971, 1.3133710360954]",7728383570589334,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8NpS6dF_rSV0LjDXQ5FeoeCCy_YaPp0PYS9WmSgZn_4g6MeA-M3vse6JhUlFLdlhIr3arMJPJ_NsWQ9INOsmizJGKKSVt2bPgIXF1RurEBU-55gT2k8I162u1bIROYC8jq?ccb=10-5&oh=00_AYCXtlombij4Q6UpLkfZR7G-P1HTLiOsLWeS7u-6gSKQ7g&oe=66BDF786&_nc_sid=5e042c,440307602234330,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_OGFEhquBxs3_Ma4lzv4MurJYIHX-ax7riZFt2Y8CxPurZ9CwsxUS60nibSQm5GnQKYzjdqZjM2Q5f8PfrOL2PMMAO-aX6u0tQifAl3XG6MCyjAZoyC4i9VHeMzJKIY83DBl75Ue4T?ccb=10-5&oh=00_AYBKc2JT94nkrSfTfhZLTWAqypzRW9c6Q51kZpXR-qMXIQ&oe=66BDCAC9&_nc_sid=fbd883,filipb,105705978529028
