id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
444983401840889,320.34464493333,1,spherical,1.4786394024268,30.645578316371,"[1.5279732556343, -0.41810907188762, 0.42002137345802]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1692858476341, 48.765996890851]",507682001606497,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9YVj5lZ-nAoLvlxX5nE9J4YTM0HUX5mvf95RtvkFMkCJV6LqFou7D7odwxQ7Iz3G_PZhb7CcoWF2iK-S6v5G5ZOJO5hLTKVfmogGiSqCkGJ4a8reU93UxDERkHSFTltKc?ccb=10-5&oh=00_AYBJcfklUbVWuO7EzJ096OG1Nnb4MIasYUub_cUHVBQhTg&oe=66BDE8CB&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
