id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
468019455873147,319.75979333333,1,spherical,2.6111163273454,62.495508757646,"[1.384022197338, -0.83568208242934, 0.85829308077658]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1669846220913, 48.763872430033]",1048869576808597,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_hNrluNOBLrUNlUe5KBGgAbVADQ6ey5anNplKWrjH0sDL2xfJ-aPDap_usE0hozJZB_ypD4zLov5kjj7_EkorSRcwtQzIE2ooWd7GruiDgv-xqC2a9HpHd7UFcVmxhwh8E?ccb=10-5&oh=00_AYCmbyFOH-ghOaIejUHoipbvi6aYnVPazoG-uJo6E_tK-w&oe=66BDC208&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
