id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
367970145997166,273.19889874663,1,"[0.41490282810288, 0.0058516946466408, -0.0013026049737595]",perspective,4.040970062837,154.9424397455,"[0.43738686531338, -1.9986110628026, 1.9583120282738]",1,3024,510172281464310.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1637476639229, 48.777848231466]",494758583088659,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_d4voV4uv30V2dZcMu8l1LtDLjgEPgGXF9CGdGl0eiVvNeB1Q9jEb171mmkVZfjoqZN4_d3Hyf2W3EcFj0D-SNgE4qL4xmR9hB9YIflChvt2Tdpnb6LytpIckzsoGrDko?ccb=10-5&oh=00_AYCsBsPbi8kZwvYIh1msIFD-AUt29cRXP3Ymv1xjCK-H8g&oe=66BDCB91&_nc_sid=5e042c,510172281464306,tobi7524,968317788412627
