id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1022274442248784,322.27009243333,1,spherical,-1.7654934888706,324.30841961296,"[1.5151814750975, 0.49787818626832, -0.47776814191424]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1748197273166, 48.773494656511]",431386056555128,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8n8fH90z1Pi10qQoFsM2E9_6uA-Cl9p5Fi2nn8fSQ9HhCEuQ6H3ADwU2zUvXMcSS8hwGA5wIUAkoEKDr76HKh3DtqFPV8qVIZlq7OI43HrJnc-8348feiaR9UxFnVGhRY?ccb=10-5&oh=00_AYCcAHtMmwkbys2Ttu75IoGeTg9ZTSpqLQ-5JhNjM27geA&oe=66BDD95B&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
