id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1533672160830245,320.4649776,1,spherical,2.6119013624266,38.897943426646,"[1.4969762955243, -0.52896942333335, 0.53255555833652]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1746493114398, 48.777668745032]",496642253040654,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8Ns5JrY_c4mLaUz8KJzm0Z4YBXVK8mgeLL0o2hSpaqwOVl9TMNZijBIUGK64OsWqGwjdOP6VEepAi0Jvy2IW7dAuD5xi_P7PwwFktcw-hGLao5m4FltV6ZGym_E0pFoog?ccb=10-5&oh=00_AYBbUgYivgcRPLIskrlUoxwEWuNFl3i0KHgZvnYwyhc_yQ&oe=66BDF00C&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
