id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1576518749560607,341.598,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-11.851442109793,241.59670150766,"[0.80092241114266, 1.6478206263948, -1.4145884993205]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1654273128053, 48.776583795141]",7930555117021658,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-ogCbBR0KTvhlPR4hnVQVKa3l-g0ehdvX-cqjvFOojZ2dpGAEYjhd-pIUpq8u2LdYmfKFRrInRgewdAkaOFwvlJs1p3k4AGNQIj2pzD5tFHPzZKWJGoKVaNuyNtAFie7Mq?ccb=10-5&oh=00_AYAusAOojxpgPF653iyzYCFd3lFcTe85BvcvRTvMVo5jLQ&oe=66BDC4A2&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
