id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1405741870099533,324.7,0.99844273138334,"[0.49318309384178, -0.19731450338984, 0.0315172104624]",perspective,7.0085556935519,53.534718242235,"[1.6294761840881, -0.83141620162172, 0.66104538983819]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.16606918714, 48.771464943279]",946011820657123,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9y6fbRptFFTy35jLh4aGvmT1iwruh5XpqQIfHtHTx_tCbKUKYagJOJK2gZC-vUehME5zx07dZRLkSAKWtSY5Yd3Fco2yUM5buxhAUoVVs7lmxzQWbIX3ajpUbvHav9oYU?ccb=10-5&oh=00_AYDr1MQduIisGFnZA0ecrCwqKerbMh2xi5SRHMwsh5qgHA&oe=66BDF0BA&_nc_sid=5e042c,1554489278745575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9h0ZsZSl7Y2j0ZliUhXenlCHhFUe47nFlAUtQoLgbdsUP0u8S_rx_skSUFFxvXWhCmezlm6VRNwhECaJFT0mmOpDK4tGNGGrV1YSfXtUaxbYA9fNw16ypJ-UtQzRGs1jKMaLR7R5913Q?ccb=10-5&oh=00_AYDucHyXb0coCmMIKs3SK2Y_aV40k9RHc20wmxsshwyIjA&oe=66BDC1F6&_nc_sid=fbd883,mfa,102609045317136
