id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
955791346343850,34.791307743639,0.99492868381597,"[0.39753371500419, -0.0032040053098433, 0.00073900522250468]",perspective,2.2148836916313,21.962280046119,"[1.529811344001, -0.27797171200546, 0.32223334778366]",1,3024,1181232236,0,4032,Apple,iPhone,Point,"[103.81413716773, 1.3126902243692]",2196913854008274,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8zKCRlJD0RCK3Nn66nffgdA78NBG84tA1koNI_UaJANuu2VzouY8lQFXe0R0f23Gr4NdYQdIJsk8zk3O4CqzCY_-bNGsYlgzBbugebR7GF8rgIeE7_9-D26S_xACnG4Twc?ccb=10-5&oh=00_AYAfCAU7e1vv4F_3tGWcW5Fucbc6QjQUabmHGHm-uCz6Lw&oe=66BDCA75&_nc_sid=5e042c,472879742133496,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An891g_yKsI_4FlNftylV68kURJJSHCH2TF_RO8ejV-V9_-Tb9MdJaG_W6t9OUjhicDS1o8cQ2UqlTanp4NkqOHjQOY26wfSvcnAiuaDDxE7Iy9RzK--97cmZ26_BgCq4iMiRvCxZVH_nA?ccb=10-5&oh=00_AYBWaeyy_FVyWfncmF9xcMU40IHhFrthBRDYUwwyc2Odow&oe=66BDF0F7&_nc_sid=fbd883,filipb,105705978529028
