id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1242837346883231,319.42645466667,1,spherical,1.5851578293368,30.033403360958,"[1.52829609737, -0.41092668248085, 0.41038099682671]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1695036622391, 48.766277760209]",1501869144068646,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9eobu4RJRzxvFoA4XMf80GSbXRG2lLMY5j7cWdewbYhC0d-Pztgg4MqUcdHH1I6olQrKMIm5kBIq7kh3PVTryNtApcU0xKq-sXI7RN3aNaCdsSu33kOEQcRxOu-pyLa7Iq?ccb=10-5&oh=00_AYBtBm720Tk0H1qoGTlJPMeQCM99POzpt3qY0jzcXDxzFg&oe=66BDC28E&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
