id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
443505958457791,28.812674658373,0.96798559835954,"[0.4015616117385, -0.0011852767806801, 0.00076661059478073]",perspective,2.7291916776448,150.6550796476,"[0.50844924689098, -1.9581629148589, 1.9109402224303]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81440103225, 1.312341157749]",2180352872331187,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9H7jDEt6o0nEArPlSZZPsLxzLaXoZB1a5IFv4yP006uC44Pgytg1NW2V2reqiCPXBnJ1keHtX_D5OimYxCSJJFn9Zo7Tglw8QuplgIRvwZ5kPwIzV562EPP6-XlO6_o8V_?ccb=10-5&oh=00_AYCYDngDQDx6GktRxOeIDfhGG6S-aGIT1FyWaT6dIuvOjA&oe=66BDE598&_nc_sid=5e042c,1014090456367162,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-VEwWSAIgHmPwom3eIwpirHBCS3REZ05eY69hCzIeiy2P0tRo13udV8qJeMZjt_r42FOdtwl4Sr5Zb-MymNiFUddM0LV3CI0tk81cu8cc1m_aRYhuP9c2HZqOEmiX-G2I4jfSpJlOgAA?ccb=10-5&oh=00_AYDTAsmi4VleWn76qfVfUOA5jJOdsQaJpTT8CAR0FTIrxQ&oe=66BDE102&_nc_sid=fbd883,filipb,105705978529028
