id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
342532445565292,321.69861996667,1,spherical,2.7883001165465,35.442803803521,"[1.555337297998, -0.49821515074045, 0.47584916305575]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.172046191729, 48.775355828552]",506123118438783,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8uHmH_b3D6YDfkN0RQtvyYBFBjKYU2uCr1fZhpzBms0eZLLlAyHxAA0seMudocgsay0cluOcSMuxxDqxEuUWlilaAzPO93-XiMd2MNcekeg3MxEvys0oJCzvgeyqxyuO8?ccb=10-5&oh=00_AYCsiGXWUKOHuqCGLHBaH4wMiF74gcJCS4pgpfclidc4Lg&oe=66BDF4A5&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
