id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
447027768056542,29.335114276037,0.97726968419601,"[0.39383556138744, -0.0057332532335119, 0.0011066185573753]",perspective,3.3374332925305,158.97574146926,"[0.33838895396773, -2.0844416666301, 1.9308767966519]",1,3024,1997012726,0,4032,Apple,iPhone,Point,"[103.81691580592, 1.3167182807766]",816682833401106,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9-hnpcIlfO65yGZACJF1nWhwXiFaH3u5VJ55WHSsfdr0QFklVKOv_8hOEIX_TcVeFLcMMkZmvlb7c3kq6Hupxg-n1rxKkrPLi9CT0OXdflD_MyVJ5X02VCr0MpW4YP0_E?ccb=10-5&oh=00_AYBtyIbM0Bv_zQR6qfqcG-MRfX-WewBzJbq1eoPPo4pEXA&oe=66BDC664&_nc_sid=5e042c,1158966042013959,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8jzHPAVcbATe5J6M46mz04J0XieENnpC00IHvmyJlV8Q_E-1qCvCu2Egp7CZBBBRX8R26Lgx1XvxGD9vKBgmUyeSAQRqIEFPnz_66_sg6csEo1keLXW2PMEetXLOrbkmzOFEswzJWoeA?ccb=10-5&oh=00_AYCWaKa_F5KuN6q9IrqA2_HijVQo1Vefp33s4e6iuGCGzA&oe=66BDCB55&_nc_sid=fbd883,filipb,105705978529028
