id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
803449345266100,282.01791423839,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,5.4943992467597,168.07667304367,"[0.39935658202656, -2.1755080500251, 2.1781907920519]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1662998236195, 48.774277024344]",806252648242385,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_BjmKU8ZLu_0uMV0OowekS-dz-eh3nSQZip5v6Poj1C9NhXeGV6UJqtlKl7FDyQg2CbYe9OcOZjVACFrSlZJCBF_lDKgo-pRNpjAsMRxWvhJCPIzIQ1-b96KkQ3SO8BKU?ccb=10-5&oh=00_AYAmdsOv2fxhD0l3_FYxmhoXXoq5yaTh9z9KL5SRU8c0Pg&oe=66BDEF28&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
