id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3789010281367806,318.17970666667,1,spherical,1.322755583562,21.894932928591,"[1.5505418703551, -0.29956383719679, 0.30008760281569]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.174279791512, 48.771973964811]",354211767529361,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_NqcaC03i0MUzVsICKDVQvVu4Q_z7gtboay5Sm-Z_3EHfcv1IHkbrqeJ9w-JWJXD_XURUBMVS3Ri6r_acPQaPU6u7zgunYjaH8TXCHWr6I6iZLboQhxxS2onibiE2l7Bk?ccb=10-5&oh=00_AYAsHwPksyyV-h67omVAU1m9U0v7NrUT40wtcMcaewAFYw&oe=66BDF8F5&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
