id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
2766530793501326,26.986782544293,0.97726901868982,"[0.39383556138744, -0.0057332532335119, 0.0011066185573753]",perspective,1.7018356854096,166.06509611236,"[0.23701742633598, -2.0170536592526, 2.1500377669499]",1,3024,1997012726,0,4032,Apple,iPhone,Point,"[103.81693484611, 1.3166594447115]",976145297302567,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_xt5G6s-sZKX7wrbA5HRa5HO5viexTUtfGaqvlnt-NJhpilgGwM7oBxCowNkcswxKc170q5OQYou34olvX1Gb22c9vr0bV4uWhICO2_1ZnxpydWBtrxImNZUfV_v3_dxs?ccb=10-5&oh=00_AYDAWGEliiamCeBCTDlP_w_I745MkI0NpstDmXbB67CNVw&oe=66BDC894&_nc_sid=5e042c,1158966042013959,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8jzHPAVcbATe5J6M46mz04J0XieENnpC00IHvmyJlV8Q_E-1qCvCu2Egp7CZBBBRX8R26Lgx1XvxGD9vKBgmUyeSAQRqIEFPnz_66_sg6csEo1keLXW2PMEetXLOrbkmzOFEswzJWoeA?ccb=10-5&oh=00_AYCWaKa_F5KuN6q9IrqA2_HijVQo1Vefp33s4e6iuGCGzA&oe=66BDCB55&_nc_sid=fbd883,filipb,105705978529028
