id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1164594648083328,320.59771066667,1,spherical,2.5641967700794,38.588476672755,"[1.498612003265, -0.52507408584664, 0.52815085302311]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1746234017641, 48.777645760722]",847327243458211,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An82n3_Cgnq4JK1YZ8sTM43-4HBPveA6cOwMkcjgZzI4PSqXfQ_IyRKISwQ-Ut-vKHfT8Kec2CukcZO5E1iSGS5DTFv8zMnZql5HtRo4qlV-eLXSD2Sf5ZZBnC_GzaRGT2w?ccb=10-5&oh=00_AYAFyZl0gYuZnOUavPh3rOV6_W3oQnPce8LjZtJpN2texg&oe=66BDEC84&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
