id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
457328540341019,321.74722143333,1,spherical,2.3866388425231,63.261302762542,"[1.3892644713367, -0.85377463621621, 0.86285968230438]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.166505928228, 48.763742933865]",7773567169401777,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_UVVCNdXGLDT-J48VcVutJgYsD2PqO9Qb07hZMwpVU3atKhOXq0v4qUZQvl3TkKiCe3Wr9mu-bfcFOe843_QdSPIkU1Fl5bCL9ewnjP9t6k31D4dbO3c3hV9Xnhf9Z4wF7?ccb=10-5&oh=00_AYACiKlS4jNwGwI-jEfBIEkSg89ozEkMhopWLAbDvn09YQ&oe=66BDDB6C&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
