id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
765111575818924,24.177449834533,1,"[0.74894797817038, 0.0032565976557498, 0.0011672160781289]",perspective,2.0027663586661,2.8938595496448,"[1.5573845630566, -0.12572702858457, -0.047343241345775]",1,3024,859762759351140.0,0,4032,Apple,iPhone,Point,"[103.81722746114, 1.3163955164301]",916094243621663,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8343FZHT3vgYXXJ5Wk8RAaapUYszxo5R3nO5PnCh6tOwUJ411hlyEFSB6WwdC4Ot2RSLBvlIknrLP2GlZ1OeNYT73wMOupwWeybTp4XtL8oY3I-_fdUadMhokxsvXj8QA?ccb=10-5&oh=00_AYBcdLII9143lCBxUV17ceFDI7uItRVvy4g-YlSKt7zJ9Q&oe=66BDE637&_nc_sid=5e042c,859762759351144,filipb,105705978529028
