id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1448577566027237,332.101,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2751437602565,323.26304329822,"[1.5066142071186, 0.5142112072169, -0.48905786293073]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645036041182, 48.776848974702]",1275251333860897,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Z5W1Nvsc8Rl942E19qBBUjCYGrS185-j6nQXy2zqsYbwPCU8Lloa9EdOROdqeRm4Mv3sN1pUpsZvxg9Qhdm5QGHuAdWyxSA0efWMHLIM3gwsbmvw9tJiCcqWWbUur8DiS?ccb=10-5&oh=00_AYA-t9w1lygF3HaDoq8c9o7aG3TkKLxDUmjvwqilpqRHsg&oe=66BDCC02&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
