id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
446053144912284,278.4117141841,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,7.3242812827229,153.93890635202,"[0.48046957692115, -1.9942641920321, 1.9601307265849]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.166904253461, 48.773518911121]",359954313559577,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-R6IOZKANtMmvxCQd6Rc5y612U4LMaqq54UeKtVLrjqVvMr0OgEAnt0Iae77ql9KA7UwQbKYqVayZ4K3KddkSlKBAf36ioyNC8xaQJDPYC2Lp152uPs6Kdh0Ytjh32b_8?ccb=10-5&oh=00_AYCy-bsW0ZyME3tRGb26xcpPuKo-IEDmga3pSl9-DZQ4Sw&oe=66BDDBA5&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
