id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
858088896161266,334.712,1.0299165806565,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,6.2691591642797,98.334921006369,"[1.1926567585366, -1.5551270124432, 1.1060948931701]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.167634584529, 48.774038739336]",488851170318285,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An85Yq5CHZvIkdF9wvC7FpiWL4RcOStukv5E7EUsFvf7R8j_EW3T1nYD1CCYV8ZdwZ-SrpGSZe1PcTh2BabXGj70c_IY2IeCy5o5S26p84ZnsozqqoK3xdXLUNgPp0iD1QU?ccb=10-5&oh=00_AYCZ0HDBmCzvqTX3jyQDNOPp54Z9mXgJCJbCyVJTjEgECw&oe=66BDE9A2&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
