id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1309751236650188,325.271,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2775078332052,322.56392370947,"[1.5097430193077, 0.51077908350466, -0.51224267905871]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038691586, 48.776849050424]",1003103817968018,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9sHCXsncoigf2X3eBs0gF604wyG1tTW9KutIhd0BxdGnaP0OGVu_h8wvL1YZOUHsW_w8bvgqjvjWG5dDxaeBT3yoazNQEWPI-YZ-OnPXtQ--83FYOXjAlrdoKHAZnN1ok5?ccb=10-5&oh=00_AYANP7XL2b86_C6oim3A-KJuNrl5Xwm47sm_QpoqERNbkA&oe=66BDDEE4&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
