id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
978336720416877,320.532,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2831104500219,321.3015216057,"[1.5073321446509, 0.52664314819408, -0.53089887362362]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645037790416, 48.776849345101]",440909852107509,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-pYeETrxvp72u-0be6UhW2uwCzFgnQojAg7Zk1HVxzZwINeL2QHK_QjyRmPa4EgTE-fADnGlNsmwkWD4cGKMdCJiri5XJx4ziwpVDfmxGhWQtcbeXN7-8f1P3WhnbGFU8?ccb=10-5&oh=00_AYCAiDqZBHjQzGlEAWXdY1QG6M9lP7ZEi-7DMK1VXl3KQw&oe=66BDCCA6&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
