id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
987229109863670,318.38594833333,1,spherical,2.2595099983737,37.944320206971,"[1.5049751810602, -0.51748742683288, 0.51888556930715]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1742218992136, 48.777295841618]",3770440456503477,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An__GUxSWY684bUtBUAYy2aGxLOnFsm29IkWNNg1fYMbhsU0UXsmQQlVPhZwr8LF_L5FLy69VgpGYh_Z_dlb381P8jNnPJF_0ghJ2xluVXQO3M-iOdluzRzmN0BMkThvAtR0?ccb=10-5&oh=00_AYBxVqjPiP4a9tj4fy4VuRJHs2_fsa8Pem7LlgHhlY563Q&oe=66BDC429&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
