id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
987925866203140,263.4374255091,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,2.3886793050915,134.19062753845,"[0.69546304154811, -1.7868608425928, 1.6890946360415]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1708966126391, 48.768465207757]",2430462090478431,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_QP_CSuKqOfKKtNv-PPRL0COxvijVaP5lj4BfQrmv5ZqOdxhCdRn9mTNfFPSl3cmgALhrWR1qpqIby7oXZ5bHfZELkmcH0pXQNZfQF_CDTOePqCGoNhRUnhLJpvPD-WjcM?ccb=10-5&oh=00_AYAGox1bt7KoA0lSkscBuOWZJQ2P-p90Gpo4MPm7Ngtjfw&oe=66BDE08E&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
