id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1840332823154383,285.16880767979,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,0.15813665837049,155.37312184502,"[0.42920315902349, -1.9862103526852, 1.9788052216681]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.165372831011, 48.775597418381]",440780455591229,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_qHALfwnNshOnGJdlhkFYDYfsSC9lTkeNTeA0F9uATZcqkM-HhWLHZdhORgPfldVHLC9K6msUvlRPx4cf0TOnltbKJ1D9g5bmjh80WIAHG_SfjN2gD__euxPCytVXX5rk?ccb=10-5&oh=00_AYBnyFhK0lm42s1m-0YQYWbEQJ924_JdJTpdH7RhBmtb0w&oe=66BDF2F2&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
