id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1295525685165965,282.59035011195,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,3.7926370669156,152.28585709289,"[0.50070943377883, -1.9516193573693, 1.9642925840101]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1659932462326, 48.774758435893]",1023473032826459,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8rynGXG5DNy8wnHxsz2YlRd7OrWXPylBDxkYfgisFVSHfP2kG_hS-7nWItarRpRmkyvUE7CWCOaKmohi8SlDd6MTXq1Kner2YDg2eUizjSus7eLqUtSO7NXcYFDlJarhGz?ccb=10-5&oh=00_AYCdHOYX0qv9rBBVCSfCiKvulbhA6jJdQCuUK83J6Ws4rQ&oe=66BDF97E&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
