id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
498159375954983,322.0313873,1,spherical,-1.6411917647347,321.23733394646,"[1.5061259718354, 0.53951073710738, -0.51966483779583]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1747888102852, 48.773515551661]",427501136950619,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Tg3Ao56tg3ixV9YMAxZVu7Cii32fT4NpZ2rIIwqRcCPi2G6yNnuhDqqDyJMY3SWLwWzoWbCTcXX01f2Zba3QVAcS4gBtm77-ZIvv5hUeYGm1ZMOYZYDZdKDLnagqyC8s?ccb=10-5&oh=00_AYD1XwWgU6eOfiC4CUh-H44EOidHO63nBQ4UDeV4d5lIYw&oe=66BDE5CC&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
