id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1167882674520632,28.811254036613,1.0002525371181,"[0.40639705901178, -0.0010349030339851, -0.00031950406710266]",perspective,2.009852883406,0.42492679056079,"[1.6259928196282, -0.0057017629009246, 0.0060156519278786]",1,3024,1904569562,0,4032,Apple,iPhone,Point,"[103.81438497526, 1.3124186129832]",485504323846104,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-SXKiJ5giSWAe6MM1kNxE5fiikTdn1esTpW84RFu9XZPoUSFc5ym1RkRpPQBAdvPG4kpp2ggq4hSr34YFLBA_JR7qeiOXPsdbf2KN5B9ni9lexZEOpwURKzRdFdcyqi4o?ccb=10-5&oh=00_AYBv3g-16e9qKqcSf5adW6EiHxxSfcgLRqXOfdoyLeWtZQ&oe=66BDE6E5&_nc_sid=5e042c,1671909326955148,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9iWsr7PmhOnhVZ9RCABZGV57vCWmn_6G9I6In_xphsMA1gXfMb1J8JAB7YqL4ZLbyA3J0biE9izJHUUro0sTqmn4uy9EE-aMQmJxpXW5BvBLg_8fAQLg5K_IKhZaxv9NMtNwN5qlhb?ccb=10-5&oh=00_AYCFIOn_QsfXbNZ1NIBYRnTXjsLL3Mvmet13WrQovu1iOQ&oe=66BDC3BF&_nc_sid=fbd883,filipb,105705978529028
