id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1190416078967879,319.8148375,1,spherical,1.4499054569751,30.452552918896,"[1.5302724296337, -0.41557157079792, 0.41750690831283]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1691846597081, 48.765870716627]",834165761656030,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9h8P9q7Ko9BqivNrCyWNnzJcuqc9JtTYR1eRAHaKhsWMcz8dNzQ0g7-pI_7yG7VJp1FdEY4kgycNwfXh038eDT4BlOWUvFjiet6UwQsZ076qkYkSob4FHIsmKU2u-vjo4?ccb=10-5&oh=00_AYAwnguv9XLh5WYgQpyWjod-pUVPIYuEayDvEOZ_DXqIUA&oe=66BDD2F1&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
