id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
328269993669904,332.01,1.0300436946444,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,7.4968402283266,94.893243427182,"[1.1988696984397, -1.5074309561155, 1.0598072519554]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.1671153909497, 48.774094758907]",484418394105216,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An857h8Bk-D4b20iqGTGfwKUYv8neuuw_LqfDn7orgDnmBFTacSt6JyksB0v6krN6YR8LpGe1TburvBzOKGcS1gxzTml6eHLEetyMnwjzFvMdX33Ur_SiOreO7Xc9cmGHnY?ccb=10-5&oh=00_AYBqw9EjczDhewLZVoMh9m-ACRLfSya9hxiQ30MywTprtw&oe=66BDF315&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
