id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1165840751204664,278.03149970341,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,8.2074430687353,153.51582565421,"[0.72180916940738, -2.0437759754705, 2.0350493451367]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1670394775961, 48.773333714504]",964686092062102,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9mCdfuUyANil_1VP_m1HZMIhfXqwS9IqkzVENy3nfnR3v9_RezLIBWL03T9Xa3Tr_ttkvPAObxoF0k0xPxcHCdyj2KTtv-08RhT6HR8ThDCeymBBiiiecBwwLkjj-cBjw?ccb=10-5&oh=00_AYA32W-REpTQaxuUYnXjrW5jTaxVTZayHTL_baYVw-E7Rw&oe=66BDE5CC&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
