id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
815901760493933,23.70963705238,97.250987521468,"[0.42152814519108, -0.025848429662265, -0.013632241280688]",perspective,-1.2814775006846,107.95418805468,"[0.94315512006985, -1.2937864808191, 1.5278767443491]",1,3024,1341643195,0,4032,Apple,iPhone,Point,"[103.81694662927, 1.3165478802813]",3843266009228163,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ESfOcJ0YrUzuw3yvYa2Gbisp0Qp4AY08UolkHoJhLIrV3scNf-qgH_Q_uZ5hd2YxHAT5kT_Us5lbkK9W2R3fcM4L1PC8HbavK0RskTScL0jSutVw5AbjPryXZcvAoSKIh?ccb=10-5&oh=00_AYD7XR5Gs-mKDUW9ydTY_KfLQRzqy-BSg7WBfaK1QEs8SQ&oe=66BDC3A1&_nc_sid=5e042c,1436434416986451,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_9l5JX0U0zLkDXgMUalU__cww2iEbf0ABzd47KsObhnd_z1ph8Xc7TfJaRwTZ_-o4hNRoNfadvCy0rsaWCsYBsS0OSK3LYQhrOthGsZnpieUvH80Q1_RvaoqgyRTt7_N8VZHDG8UDl?ccb=10-5&oh=00_AYAcAS7eVqmZmD4pjt9H9QfOSZR7GcxZ25cr9oD8ztmmMg&oe=66BDF5D1&_nc_sid=fbd883,filipb,105705978529028
