id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1012143653702743,316.3896815,1,spherical,1.563632376492,30.174193854466,"[1.531650424255, -0.413062840343, 0.41250571394756]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1710544938517, 48.768214087319]",3623796994552652,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8rC0sHUUd60n3RpRQVqA3GWJ5GUALaN00LjqO4cf1jJWe5bwT_U87c9sdcsmCqEWFQXY-DNJMIAi3hYLM4nVnRnO87EbdJ8WFFtU3NtvmIoC-WlIl_ybvF4TkMaHYCYWNH?ccb=10-5&oh=00_AYARSUhm8zEIqi5__bzsSM46-HLzuYeaD1Y2ZSfjpj-cDg&oe=66BDC8C5&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
