id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1052706186425712,281.99503415823,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,0.50538845453411,155.45716244089,"[0.45539181322971, -1.9804109327215, 2.0058798109051]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1680297575845, 48.772049236007]",386829847748011,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Q-HQkhN0IytMXjrgNfqa0293fl7G7nz_dUvBbh6LzOdFf39KwQ9OJNHuepjWx_XQf5VtRyu__MLcS4I6N-0hytFV5eP1hQhL2ijZFTCqBCxoH4EDi_-WFC2dz-UCukiA?ccb=10-5&oh=00_AYAUn5OkFJpRSpv2roDIGnQIsWZoAb7i49-zn7_IroG3xQ&oe=66BDF91D&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
