id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
781829967089462,30.663318867795,0.99519388912719,"[0.40056950249219, -0.002149192019436, 0.00078578037290181]",perspective,1.7664898969233,206.79238857022,"[0.52899499398516, 1.9354967101824, -2.0296958715595]",1,3024,509169792,0,4032,Apple,iPhone,Point,"[103.81438083766, 1.3127672627361]",1499648104003357,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-hI1_TfBYJD5WxgncPGuioOQJojFPy2CZhJOESFEzVkimBtsmJpuz4-4LpYHThd7q8aoke0aJFejPW_JsLJP28Jz8RZjvHJx0fnyMqgDAxw8EYPhPwjSuB8WXD8O_Nnfuk?ccb=10-5&oh=00_AYAcg8y3HT4KcAZnt8XU1ANx-NrOMmDVvmkcEgm5G7uvrA&oe=66BDE9F4&_nc_sid=5e042c,3688410074761402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9AVBQIh5IkPp6rjqD5B5b2rFuSX11LQQ4_yD8ySEO2UrqNGnzCVGE1gbXG3CckOEV5LLf90RuUryuCrCtTg9LoH10RwAmOB8JiG7OpyOBhRmHMF9JvVk2dBXl9RXmbgTBi4GIPy7ulSQ?ccb=10-5&oh=00_AYANm-0ztf_0FE3wEY6RKB6nAcA1dzgKOpvtoOlOGYTrjg&oe=66BDEC1A&_nc_sid=fbd883,filipb,105705978529028
