id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1521861985065329,342.915,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-7.6259057028219,241.51082125286,"[0.81881883691174, 1.6449448647996, -1.4296611835023]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1651237512403, 48.776476231335]",2713373942156151,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_LCqZ484UnI2uoWL5H8wxu5JRZPWEfHF-i9OIBrL6i9bfXtdbFkZZFOPMzZ52Oe5ZVaNR6X2e_oxK4vvxUfrkDDIrd2AJcDJSJFW-g6_CX_hO88OKrhQHVnV9Z_OhK58dd?ccb=10-5&oh=00_AYCm5PlQ3h6bfGF6tvOqaNgSKvIhsy02Is9NHNatlN6MxQ&oe=66BDD05B&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
