id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
493907663306878,315.71635956667,1,spherical,0.88085744529963,31.48558894324,"[1.5307062623485, -0.42971552983024, 0.43187330315131]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1706819239735, 48.767748019929]",1005210944720109,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-lOzzmfoJBKi84gbtnUGzt6U8pe5Udb2NgjYBF7a6WUmeAlhudBtoOpoBc9xhL0lMN8Ds_mXxfA5S9sziz6zRbL10F4_bL4W_didDu2gP2kqAPJD6FVa-6JPBsRbVVpoSS?ccb=10-5&oh=00_AYBq2Lt9_5OfgbehX6lIn9sjvT-kTY0zqcg3AEz4mSsufg&oe=66BDEBBE&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
