id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1401653777174889,320.37766103333,1,spherical,2.6215735180303,39.416560594442,"[1.4940512774027, -0.53616317047143, 0.53923437788273]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1747021209756, 48.777715239194]",1402443350447114,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-1Mb-Tyki6vIca6IHsGji2e3r6YyJFssMWVR_1gF8wuxR-f1Sy7qeMHVajiAj-GPZUoaIscs2MlMreX58nw3woIwJmdKBYD5AczITx7nGp1zq-kmf6vgKJW7vb5Q1_G3oN?ccb=10-5&oh=00_AYBqByZ7DsTcnvBC7v4_SrgTxxTJD3Ipvi7KYDq5P-zmCA&oe=66BDC37A&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
