id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1672938240150635,23.204399698414,0.91707640878716,"[0.39779450582909, 0.0055598833658504, -0.0052215993229271]",perspective,0.67609525565058,173.21086754748,"[-0.31565713904615, 2.1699677479953, -2.1980845543505]",1,3024,415171145,0,4032,Apple,iPhone,Point,"[103.81585653845, 1.317894620691]",340290969085204,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-eZ06kAb-nU3BhLKsMwly9n57lphGNutaDU7Quy0FEB405Mpc153JkTSifElATNgCuIvslCQLhr0bxm2x9Q5fsUGWMtNYvUpEjl4nUTj1Q_lTXGlsWx1Wbr0EIfR6mSvs?ccb=10-5&oh=00_AYAxMDwfFKG84-A-6edQkAiWBVgIYWMX6Kxh1lzYMGKS6w&oe=66BDC5CA&_nc_sid=5e042c,1008393977386680,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9mJW7tyV9SnpoxaQwV4IjfEL8AD2rSbMATjTTWSfxzCk3b7eQNQ59Fo4fLkf7u0hqTQa4doh756O0TwWrTiZmomllE7KJC5yBsLr50zDyA2gTHvVnInBFr8jSFRpzxrXF6kicVwSXa?ccb=10-5&oh=00_AYA4c2wU0WZGb2TLsMSI2n3KE9fkq5oD64SzxwXIcAJ1tw&oe=66BDED53&_nc_sid=fbd883,filipb,105705978529028
