id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
299272716601612,314.6319641,1,spherical,2.4770619636402,29.126180472198,"[1.5323774050511, -0.39693370650694, 0.3998596231354]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1715270837326, 48.768819830124]",2740202616140116,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_u1Eh67-6i5ZquwFUrAK5i4focdOZsGaQqvG02L0t5DcZG5cIiggYYJVPmqkFtcHCRHo_ve4KxcjXgvgMOBiLRyNrwZCmsgUbFfNgA0r1pDXEnxx_zwIhvQNAd5Femdt57?ccb=10-5&oh=00_AYAGxCS_Y1aRVEc7_2LIWXB_CeX18vyq6iJKsPmeAeS0nQ&oe=66BDCE9F&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
