id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
396666609530984,318.7408538,1,spherical,2.5486572328955,32.430628983935,"[1.5242832535768, -0.44314320391002, 0.44372422339824]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1685650991959, 48.765102445373]",2532192533641651,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8MVaiGN3_OYFun1lVMhgM7KJJCZUGwcQzcOswviQHVQlVHjKLS2Tw4kabCIqO8S9yY1maDERlldUuVVMIlkchOITcqlUGDu-IEypNkbW4XPuy3LFqLiA78zsEwDKbQIBCk?ccb=10-5&oh=00_AYDLDiKWAm2E0g7SZqq5zSSqYxUDDT3N5y_5DGjygoNPxg&oe=66BDD399&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
