id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1679911799500976,20.056538550183,1.0864419162587,"[0.3958270008212, -0.017917974508863, 0.0018193038547151]",perspective,2.9099557865411,120.72675036346,"[0.94093962618874, -1.5975728777454, 1.6040653404539]",1,3024,298264314,0,4032,Apple,iPhone,Point,"[103.81771673582, 1.3160790341587]",380312381713439,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Mif30cvjwiS5yEDvHl2av4xd-Fj6mCABFkDf7lXIPZ1NWyJZgCMCM3l5rL5V08-hhZwid1ZiOfUv6Exvq0wi3JQm7V1m1Y5Dz9Yw8dAXCyO4h4XGJD90riF-KjJU5K80?ccb=10-5&oh=00_AYCgO59XWkaj23m5FqnOPxJ23sc1fdvSXed_a27Mw6MrHQ&oe=66BDCE19&_nc_sid=5e042c,441368791954118,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_kkAKWPpnunwZzMQ6ustfuIJBFfzI4yCb1FVmYkTCs3kr6fiUOFhao0qoa6iHan4I79l9f_KrEICdUXsl_8zPseV9mnX1BUbvtSuueBdxiKXz1cs7Z4ZN_09NwWxcETsTVz4M8L6yriQ?ccb=10-5&oh=00_AYDM79vRQ0tu3p97vNM6Sp898mnAflnVJl-QcGit2oybDA&oe=66BDF2DD&_nc_sid=fbd883,filipb,105705978529028
