id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1923085248115251,341.981,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,4.7661680961028,321.14993885562,"[1.5806018452224, 0.39539034988655, -0.67174314874326]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645659205186, 48.776793060186]",1387929601872267,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8hf_2y9A-kH5D-nz5NHkI_5q0J-laKImoxWdsITiUyEbmnC70vgEHdl6A6Eo-DkxPmMLPpZ-2zqtWe0YAc_3zVx1iXnw8xe9l2WyCioZCU_QEqcirGzx0YWnGKdJyAWsKP?ccb=10-5&oh=00_AYAItrqJ3lCf5febJkHXBeUZtsRVO1g4bllrwmZw1yvN5w&oe=66BDC762&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
