id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1261082928630701,323.2324136,1,spherical,2.8442474920303,54.388175818187,"[1.414666488391, -0.72079278193091, 0.75452863846255]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1673663451752, 48.764045989073]",8750958084930822,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An928inaLHJfe6e9OIJzFGfg99qinXijrYpq1xURBII-gAKGYkK2fiLwzxH2ICAf6uMWabCSWQ0p8Jbz5_gJW0ejO82p7A-IUjyW5gHKbnH2UeP4dtj43HL5b5xua5sjgORX?ccb=10-5&oh=00_AYBxu0y58bUHNz0FsnFGZaUn1VfdXo8TKKwzsDsV9mAQGA&oe=66BDD036&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
