id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1589108654969010,323.346928,1,spherical,1.0230645528063,54.320428632414,"[1.4045717296948, -0.72054520073493, 0.75057023599541]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1673886510891, 48.764046644937]",915996777210542,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Qvf9Q4aRQDzilpTAkOt7ShWHdtCKwjLmvB2g8iYLvnur7BMh1Src2v2Dxhzfd1Ta-6sotzn1VcwhvoSshrxTIX3ZYHWRi43sP3uxPdXnnaTpAKXBu9EtLPQFn4l6FIjU?ccb=10-5&oh=00_AYCjus2Pgj3_gZ7_CmsAXShsJWcKqe0C63CPXNq-fdeQgQ&oe=66BDF589&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
