id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1681842439249304,25.053180860355,1.0780773793333,"[0.62471793623902, 0.0067021472149259, -0.00060867573075577]",perspective,3.2579372161999,75.519305422317,"[1.6190052635392, -1.1013128812754, 0.98852859975066]",1,3024,2031759852,0,4032,Apple,iPhone,Point,"[103.81745024438, 1.3165024819291]",3703524129889646,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_zhGaVOra6WkkaXcEAksTFnBHmIQja92u1Ihk_h13wiT7YqxUQEXDjRYFCLMDjiPCsKrrkX21YffBKt1zOpiz99FQDk1uJjmOQab0DRk3JPuWgc7mHSBIQvPUn3tRuVDjL?ccb=10-5&oh=00_AYBB2XSnR37jhWSHXnCm-ngncjsengONoLpDfEKJ8r3mcQ&oe=66BDC251&_nc_sid=5e042c,1032882971587619,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-e6-BO8xaUmt6vRQEkSXu6qbD0nc4hcpUzKyW0YU_POyAe6ASsYPhgen1GNNWwqkIVQalBHy5Jyx4YGrt8n4UOHvYTFUCaSAHknK2rTFMaR2hcC8JcXUA0d0o83VX_lHWECUZClF7G?ccb=10-5&oh=00_AYBSoeCxm1Ejka76gtxmk38odBGA0U4l0yP0aaW8zoUwPw&oe=66BDF350&_nc_sid=fbd883,filipb,105705978529028
