id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
513175891234449,277.74020071793,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,-3.9347951244563,156.11303078108,"[0.43773820115223, -1.990821506937, 2.0041092441217]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.164664433711, 48.776564593189]",1015590023435253,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8mGXTW5lpTFAgI2933dSHJU7kzKxCzO7DgPVkMCcog3C6P2Lu8V_bsDdgYmShB2Mx91MGa2KJt3p1l0NeSD1T0GwDr52fVjEV2Vz6vtyYdE0MBirxvXmTB8Ifh54LsfjPD?ccb=10-5&oh=00_AYDRHB8_mP1n6JwHnvnKLur4SvHtdQHjymhkdXrHl4Q3fg&oe=66BDF922&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
