id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
500079059192725,324.1197196,1,spherical,5.034140332602,20.482259903844,"[1.5332539182565, -0.27016880020165, 0.28946240889188]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1747633087216, 48.773069473984]",804631351812022,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An83wHMr1ZTnL_w7hnPiYnFZb4zGadA0TF97Zl9HfR2GCrtbZRtHm7lnEJE6Q7QVgt8qldM9ttjzxnhGgJw-METSG-3oXCA8yEA2oQwwRHf50IHOtvtd3UIYS-pJxSVqN7c?ccb=10-5&oh=00_AYDX3TSwb9K8ffwtIyQchLlCw3Ezyvp7zh2gTyVm_MVeZw&oe=66BDCFD9&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
