id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
976482790928124,332.613,0.98455618011956,"[0.48152280832972, -0.20068181115807, 0.032478599769441]",perspective,0.72913712821901,53.44101016206,"[1.5856453850831, -0.82115714341591, 0.66286501306273]",1,3000,188505259,0,4000,GoPro,HERO5 Black,Point,"[9.1675920077251, 48.771974255859]",8203014999751125,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8pZ5b9llZT365UWq_ZVLH_JKFzpf8C6BmlAKJd9lCKIzYRo-vqxf81U3-SruSXxLrnjpBX97w-QzMIDMWCKJixGr4qDdcpqGLIcgcqOuJIwsvcjZppGwyYwmKLoA0hzaWf?ccb=10-5&oh=00_AYCaoOjL8bo-rJJ7scO53DhJdp9NjJMgGb5TSWJbSKPorQ&oe=66BDF078&_nc_sid=5e042c,504212178614871,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_0Dkp3lPQucscUpququOzV0eOkakVwSA0k48lEMspj3o2bOKNtiEI08Ry9XwDutsN3auYrZnCB6HW5PCQ_-Ec-cCjzAJF_9MWl2C8yzf6B90orsUh4VjO8p5-k1jVzpj19aUp83yXQ3w?ccb=10-5&oh=00_AYBJBuzeW43BS8NwS1frp6vwBxHAsGA-Zdrwt4nRcqDpkw&oe=66BDF316&_nc_sid=fbd883,mfa,102609045317136
