id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1497506410856042,283.61002605688,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,4.0839237989858,158.64524294956,"[0.33119473581025, -1.9881535956684, 2.0096506071209]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1693833312291, 48.770227295812]",1549741569223266,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_S1RFstfQl4ahjaUhLVMhv2omCByYbW_ZSKxhSVN2eQK7enpEZjvN3yyneZzfyjU4nFfQ9fOig8cNH6JYlNKcZXivlfuvEBrf-ID02EToelPwYgR8V_qclz47Hey7ZFXcA?ccb=10-5&oh=00_AYCkx7ckShQ3HO_KKyA-P8F5HxKFTd3NIxK2hPn0-QwJxQ&oe=66BDC975&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
