id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1328592631247047,275.93117965851,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,3.1719346717,154.28924237481,"[0.42293264262697, -2.0354118980544, 1.8904015135301]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1699233228011, 48.769457771773]",1136463780770260,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-lH0N3ouDvZ5SRFms8u4diufAsGtauM8NNsXeyOCJsWW9O1GKHfLGmLpe3TpAeDVnyX3kC2DWrBdxVtyxZuEOZWcEDKOOmXM3bRIGPQB1yV8f6NGVinD5Fldf41fvyoTlN?ccb=10-5&oh=00_AYCsQ4cHgnBRWRcYjrm5ZfjEhAjtxZ0pDRFbjWfJNF92aQ&oe=66BDE6E5&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
